Date,Open,High,Low,Close,Adj Close,Volume
2021-02-11,335.0,336.6499938964844,331.5,333.07000732421875,319.4886779785156,2776700
2021-02-12,331.67999267578125,332.3999938964844,327.8800048828125,328.239990234375,314.85565185546875,2760800
2021-02-16,327.3599853515625,329.8399963378906,322.4800109863281,324.6199951171875,311.3832702636719,4339000
2021-02-17,323.4599914550781,328.6000061035156,322.239990234375,326.8599853515625,313.5318908691406,2620000
2021-02-18,325.8999938964844,329.5799865722656,325.20001220703125,328.4100036621094,315.0187072753906,2383500
2021-02-19,328.75,328.8500061035156,324.1099853515625,324.5799865722656,311.3448181152344,2313800
2021-02-22,321.5,329.04998779296875,320.3500061035156,327.6400146484375,314.2801208496094,2688300
2021-02-23,329.989990234375,333.94000244140625,326.6400146484375,329.510009765625,316.0738525390625,3225700
2021-02-24,328.489990234375,333.6000061035156,326.0400085449219,332.2099914550781,318.66375732421875,3360500
2021-02-25,331.0,333.6000061035156,327.3599853515625,328.8699951171875,315.4599609375,2780100
2021-02-26,330.54998779296875,337.9100036621094,329.8500061035156,332.2200012207031,318.6733093261719,5430000
2021-03-01,334.3599853515625,338.9100036621094,333.67999267578125,334.6499938964844,321.0042419433594,4198900
2021-03-02,335.0,337.6700134277344,333.8900146484375,334.6400146484375,320.9946594238281,2568900
2021-03-03,333.32000732421875,338.1600036621094,332.7799987792969,332.8699951171875,319.296875,3039700
2021-03-04,334.1700134277344,340.8399963378906,332.6700134277344,333.80999755859375,320.19854736328125,4991600
2021-03-05,335.0299987792969,348.2900085449219,335.0199890136719,347.1000061035156,332.94659423828125,4563100
2021-03-08,347.010009765625,354.0,345.6000061035156,350.1700134277344,335.89141845703125,3419900
2021-03-09,352.9200134277344,361.25,351.3399963378906,351.9800109863281,337.62762451171875,4277600
2021-03-10,353.9100036621094,354.4800109863281,348.5,349.6000061035156,335.34466552734375,3012300
2021-03-11,350.760009765625,355.9700012207031,349.8699951171875,353.1000061035156,338.70196533203125,2520500
2021-03-12,353.1700134277344,356.82000732421875,351.989990234375,356.0199890136719,342.7160949707031,2088700
2021-03-15,356.9200134277344,357.94000244140625,351.54998779296875,353.8800048828125,340.6561279296875,2343400
2021-03-16,353.5299987792969,355.3599853515625,351.9100036621094,354.6000061035156,341.3492126464844,2904200
2021-03-17,355.1700134277344,358.07000732421875,351.8299865722656,352.17999267578125,339.0196533203125,2633100
2021-03-18,352.8699951171875,364.32000732421875,352.3399963378906,362.04998779296875,348.520751953125,3311600
2021-03-19,361.9200134277344,370.4599914550781,359.010009765625,365.5799865722656,351.9188537597656,8572900
2021-03-22,365.0,368.5799865722656,360.1099853515625,366.8599853515625,353.1510314941406,3505200
2021-03-23,368.8500061035156,371.5400085449219,367.2200012207031,368.5,354.7297668457031,3100100
2021-03-24,366.04998779296875,373.79998779296875,365.510009765625,370.6000061035156,356.7513732910156,3407800
2021-03-25,370.6000061035156,372.1099853515625,363.3900146484375,371.0899963378906,357.2229309082031,3021500
2021-03-26,371.67999267578125,377.05999755859375,370.2900085449219,376.4800109863281,362.4115905761719,2959800
2021-03-29,376.3599853515625,380.5,374.989990234375,379.05999755859375,364.8951721191406,2740400
2021-03-30,377.54998779296875,379.8800048828125,371.79998779296875,373.55999755859375,359.6007385253906,3066000
2021-03-31,372.79998779296875,377.0,371.79998779296875,372.07000732421875,358.1663513183594,3356500
2021-04-01,372.20001220703125,372.69000244140625,365.760009765625,367.07000732421875,353.3531799316406,2977700
2021-04-05,369.6199951171875,372.6300048828125,367.6400146484375,370.17999267578125,356.346923828125,2709400
2021-04-06,368.7799987792969,369.7900085449219,362.7200012207031,364.3699951171875,350.7540588378906,2698600
2021-04-07,364.19000244140625,365.8800048828125,360.54998779296875,365.6400146484375,351.9766540527344,2158900
2021-04-08,363.1099853515625,366.9100036621094,363.1099853515625,364.8900146484375,351.254638671875,2426700
2021-04-09,368.3500061035156,376.6099853515625,367.0,376.29998779296875,362.2383117675781,2483200
2021-04-12,374.4800109863281,379.8299865722656,374.0299987792969,376.2799987792969,362.21905517578125,3057300
2021-04-13,376.25,379.30999755859375,374.3299865722656,374.5,360.50555419921875,2652300
2021-04-14,375.3399963378906,378.010009765625,374.5799865722656,375.6300048828125,361.59332275390625,2805600
2021-04-15,380.0,392.3599853515625,380.0,390.010009765625,375.4360046386719,4488300
2021-04-16,393.9200134277344,393.9200134277344,385.4599914550781,391.010009765625,376.3985900878906,4532400
2021-04-19,390.0,393.3900146484375,388.4700012207031,389.8399963378906,375.2723693847656,2965400
2021-04-20,389.8599853515625,397.8800048828125,389.4200134277344,396.5299987792969,381.7123107910156,3348100
2021-04-21,398.8599853515625,401.4800109863281,395.44000244140625,398.80999755859375,383.9071350097656,2473300
2021-04-22,398.44000244140625,398.760009765625,393.19000244140625,396.5400085449219,381.7219543457031,2718600
2021-04-23,395.6199951171875,401.989990234375,394.5,400.30999755859375,385.3510437011719,2263200
2021-04-26,399.80999755859375,400.0,395.2099914550781,395.8599853515625,381.0673522949219,1642300
2021-04-27,394.6600036621094,396.3299865722656,392.29998779296875,394.5,379.7581787109375,1758500
2021-04-28,395.17999267578125,396.989990234375,393.29998779296875,394.5899963378906,379.84478759765625,1886500
2021-04-29,396.75,402.1600036621094,396.29998779296875,401.54998779296875,386.5447692871094,1996500
2021-04-30,401.0,401.8599853515625,398.3500061035156,398.79998779296875,383.8974609375,2328100
2021-05-03,401.0,406.7699890136719,400.5299987792969,405.8999938964844,390.7322082519531,2568500
2021-05-04,405.4800109863281,412.4700012207031,403.5,411.3399963378906,395.9689025878906,3237200
2021-05-05,410.5,412.75,406.79998779296875,412.5,397.0855712890625,2767600
2021-05-06,413.0,416.8500061035156,412.55999755859375,414.9700012207031,399.4632568359375,3058700
2021-05-07,415.0,419.0199890136719,414.07000732421875,417.6499938964844,402.0430908203125,1851000
2021-05-10,419.2699890136719,425.9800109863281,418.2200012207031,420.8900146484375,405.1620788574219,2489300
2021-05-11,421.0,422.2900085449219,410.6099853515625,411.70001220703125,396.31549072265625,3024000
2021-05-12,409.2900085449219,410.8500061035156,404.67999267578125,405.3699951171875,390.2220153808594,2888100
2021-05-13,406.2799987792969,413.17999267578125,404.32000732421875,408.55999755859375,393.29278564453125,2637500
2021-05-14,410.989990234375,412.5899963378906,408.5,409.79998779296875,394.4864501953125,2072900
2021-05-17,409.30999755859375,412.510009765625,408.57000732421875,408.6300048828125,393.3601989746094,1583900
2021-05-18,409.69000244140625,412.9599914550781,406.2699890136719,410.3800048828125,395.0447692871094,2694800
2021-05-19,409.489990234375,410.7200012207031,404.25,409.5,394.19769287109375,2783100
2021-05-20,409.5299987792969,413.8299865722656,408.32000732421875,408.6400146484375,393.36981201171875,2105800
2021-05-21,410.760009765625,418.6300048828125,409.4599914550781,411.6300048828125,396.248046875,4295400
2021-05-24,412.3699951171875,413.8999938964844,409.9200134277344,410.95001220703125,395.593505859375,1883600
2021-05-25,411.8500061035156,413.8599853515625,408.8900146484375,413.04998779296875,397.6149597167969,2285600
2021-05-26,412.1000061035156,415.29998779296875,411.010009765625,413.2099914550781,397.7690124511719,1903900
2021-05-27,414.9200134277344,415.1099853515625,410.3800048828125,412.70001220703125,397.278076171875,2041800
2021-05-28,412.70001220703125,415.4700012207031,410.0199890136719,411.9200134277344,396.5272521972656,2367900
2021-06-01,413.7300109863281,413.7300109863281,406.1600036621094,406.7200012207031,391.5215759277344,2199600
2021-06-02,409.1400146484375,409.1400146484375,404.54998779296875,405.8500061035156,390.68408203125,2232900
2021-06-03,403.5,409.760009765625,402.8399963378906,407.9599914550781,392.7152099609375,2281200
2021-06-04,410.9599914550781,411.0,404.6499938964844,405.6400146484375,390.4819641113281,2990900
2021-06-07,406.9599914550781,407.2099914550781,398.69000244140625,400.25,385.2933044433594,3353800
2021-06-08,400.7200012207031,402.75,398.75,401.739990234375,386.7276611328125,3051300
2021-06-09,403.3299865722656,405.7799987792969,400.5299987792969,401.1000061035156,386.111572265625,1925700
2021-06-10,401.9100036621094,402.8500061035156,398.4700012207031,401.489990234375,386.4869689941406,4033600
2021-06-11,403.3500061035156,403.3599853515625,394.7799987792969,397.8900146484375,383.0215148925781,3094300
2021-06-14,397.29998779296875,399.4700012207031,395.1300048828125,399.1600036621094,384.2440490722656,2674900
2021-06-15,399.9599914550781,401.5,396.4700012207031,400.2799987792969,385.32220458984375,2845800
2021-06-16,401.1000061035156,403.1499938964844,396.6700134277344,397.25,382.4053649902344,3330800
2021-06-17,396.0,398.07000732421875,394.6099853515625,397.3500061035156,382.5016784667969,3532000
2021-06-18,387.2799987792969,392.6600036621094,387.25,389.3699951171875,376.19268798828125,5521400
2021-06-21,389.3699951171875,399.20001220703125,389.2200012207031,398.07000732421875,384.5982360839844,3839300
2021-06-22,400.6099853515625,400.6499938964844,397.82000732421875,398.69000244140625,385.1972351074219,3964600
2021-06-23,397.82000732421875,399.0,395.2699890136719,395.55999755859375,382.1731872558594,2942100
2021-06-24,398.32000732421875,402.1600036621094,396.8399963378906,398.8699951171875,385.3711853027344,3309100
2021-06-25,400.1000061035156,409.9800109863281,399.0199890136719,404.95001220703125,391.24542236328125,16928900
2021-06-28,404.95001220703125,404.989990234375,397.92999267578125,401.4599914550781,387.8735046386719,3193300
2021-06-29,401.9700012207031,403.20001220703125,397.4800109863281,398.1000061035156,384.6272277832031,2458800
2021-06-30,397.5400085449219,401.3999938964844,396.79998779296875,400.44000244140625,386.8880920410156,2875600
2021-07-01,402.0299987792969,405.2099914550781,401.80999755859375,404.8900146484375,391.18743896484375,2678100
2021-07-02,405.0899963378906,409.8699951171875,403.8800048828125,409.3599853515625,395.506103515625,1982400
2021-07-06,408.6700134277344,411.1600036621094,405.7099914550781,410.260009765625,396.3757019042969,2615300
2021-07-07,410.3500061035156,412.17999267578125,407.20001220703125,411.6600036621094,397.72833251953125,2270400
2021-07-08,408.6099853515625,410.8299865722656,405.0799865722656,409.95001220703125,396.0762023925781,2032300
2021-07-09,412.5299987792969,413.25,410.6400146484375,412.1099853515625,398.1631164550781,2078900
2021-07-12,411.0199890136719,416.3999938964844,410.30999755859375,416.0400085449219,401.9601135253906,2802600
2021-07-13,416.3800048828125,419.69000244140625,415.7099914550781,418.5400085449219,404.37554931640625,2948900
2021-07-14,420.7699890136719,422.5299987792969,413.3500061035156,414.739990234375,400.7040710449219,3538700
2021-07-15,411.9100036621094,421.7300109863281,407.20001220703125,420.04998779296875,405.83441162109375,3546500
2021-07-16,421.3599853515625,422.2900085449219,417.6400146484375,419.70001220703125,405.4962463378906,2625400
2021-07-19,417.239990234375,419.5299987792969,406.80999755859375,409.05999755859375,395.21630859375,3611300
2021-07-20,411.0,417.7300109863281,410.6099853515625,412.9700012207031,398.9939880371094,3186700
2021-07-21,417.05999755859375,417.2300109863281,410.8299865722656,414.6400146484375,400.60748291015625,1863700
2021-07-22,416.0199890136719,416.8299865722656,413.7300109863281,415.7699890136719,401.6992492675781,1421900
2021-07-23,417.8999938964844,419.3399963378906,415.989990234375,417.70001220703125,403.56396484375,1611700
2021-07-26,416.8299865722656,417.6700134277344,410.8999938964844,413.5400085449219,399.5447082519531,2232600
2021-07-27,412.0,415.260009765625,409.4599914550781,415.1000061035156,401.0519104003906,2630600
2021-07-28,414.489990234375,414.489990234375,406.79998779296875,409.1700134277344,395.32257080078125,2446600
2021-07-29,411.2799987792969,412.5799865722656,408.4200134277344,412.0799865722656,398.13409423828125,1597300
2021-07-30,410.760009765625,413.7699890136719,410.25,412.2200012207031,398.2694091796875,1864200
2021-08-02,413.57000732421875,416.44000244140625,412.80999755859375,415.57000732421875,401.50604248046875,1806500
2021-08-03,415.82000732421875,422.1400146484375,415.0799865722656,421.8999938964844,407.62176513671875,2496500
2021-08-04,422.04998779296875,423.6600036621094,419.7099914550781,421.5400085449219,407.2740173339844,1995400
2021-08-05,422.05999755859375,422.25,407.8900146484375,411.19000244140625,397.2742004394531,3598600
2021-08-06,412.010009765625,416.7699890136719,412.010009765625,415.1199951171875,401.0711975097656,1944000
2021-08-09,414.95001220703125,416.2300109863281,410.3500061035156,410.8699951171875,396.965087890625,1509800
2021-08-10,410.510009765625,413.6499938964844,408.57000732421875,411.7799987792969,397.84423828125,1441800
2021-08-11,413.0299987792969,413.92999267578125,407.510009765625,407.739990234375,393.94097900390625,1542600
2021-08-12,407.0,408.7300109863281,404.29998779296875,405.9599914550781,392.2212219238281,1939900
2021-08-13,407.0799865722656,410.04998779296875,405.9200134277344,409.6700134277344,395.8056945800781,1537800
2021-08-16,409.8399963378906,417.4200134277344,407.3299865722656,417.2099914550781,403.0904541015625,2377500
2021-08-17,417.1000061035156,422.5,416.6300048828125,421.7799987792969,407.50592041015625,2258000
2021-08-18,421.3500061035156,421.5899963378906,417.0899963378906,417.32000732421875,403.1968078613281,3037000
2021-08-19,415.3800048828125,428.3500061035156,412.3999938964844,427.8900146484375,413.4090881347656,3204500
2021-08-20,428.3500061035156,431.3599853515625,426.9100036621094,429.7099914550781,415.16741943359375,2401900
2021-08-23,430.55999755859375,430.55999755859375,424.8999938964844,425.3599853515625,410.964599609375,2375900
2021-08-24,425.5199890136719,425.94000244140625,421.7200012207031,423.4100036621094,409.0807189941406,1619300
2021-08-25,421.8500061035156,423.6199951171875,419.45001220703125,419.739990234375,405.53485107421875,1939000
2021-08-26,419.7699890136719,421.3900146484375,416.6300048828125,416.8500061035156,402.74267578125,1385400
2021-08-27,418.010009765625,420.3500061035156,416.1199951171875,418.760009765625,404.5881042480469,1621600
2021-08-30,418.760009765625,420.57000732421875,417.8900146484375,418.29998779296875,404.14361572265625,1284200
2021-08-31,417.0,420.739990234375,414.2200012207031,416.2699890136719,402.18231201171875,4249100
2021-09-01,416.5400085449219,419.8699951171875,411.239990234375,417.3500061035156,403.22576904296875,2034400
2021-09-02,419.1600036621094,424.3999938964844,418.239990234375,423.7099914550781,409.3705139160156,3137400
2021-09-03,421.92999267578125,424.0,420.6099853515625,422.8599853515625,408.5492858886719,1604800
2021-09-07,420.29998779296875,422.260009765625,417.5799865722656,421.239990234375,406.984130859375,1920300
2021-09-08,421.19000244140625,422.8699951171875,414.20001220703125,415.3900146484375,401.3320617675781,2262500
2021-09-09,415.3399963378906,420.2200012207031,413.92999267578125,414.54998779296875,400.52056884765625,3508500
2021-09-10,415.55999755859375,416.0,402.5899963378906,403.9100036621094,391.6103820800781,4215800
2021-09-13,407.9800109863281,416.80999755859375,406.45001220703125,414.5199890136719,401.89727783203125,3068200
2021-09-14,417.5899963378906,417.5899963378906,411.3699951171875,412.5400085449219,399.97760009765625,2879800
2021-09-15,412.5199890136719,421.4200134277344,409.5,417.5199890136719,404.805908203125,3180600
2021-09-16,419.6700134277344,423.3999938964844,414.9599914550781,416.8399963378906,404.1466369628906,2262700
2021-09-17,414.9700012207031,421.0899963378906,414.9700012207031,420.1600036621094,407.3655700683594,4534200
2021-09-20,416.9200134277344,419.29998779296875,408.7200012207031,412.70001220703125,400.1326904296875,2799800
2021-09-21,415.010009765625,418.7799987792969,412.2099914550781,412.3399963378906,399.7836608886719,2382200
2021-09-22,404.94000244140625,412.0,404.94000244140625,408.70001220703125,396.2545166015625,3629400
2021-09-23,409.79998779296875,414.8500061035156,407.510009765625,408.0299987792969,395.60491943359375,2681600
2021-09-24,406.94000244140625,407.8900146484375,405.2300109863281,407.0799865722656,394.683837890625,1950400
2021-09-27,407.8299865722656,412.1499938964844,404.9599914550781,405.2699890136719,392.928955078125,2608600
2021-09-28,402.6000061035156,404.0,397.0199890136719,398.6199951171875,386.4814453125,3115400
2021-09-29,397.0,401.8500061035156,395.79998779296875,400.4100036621094,388.21697998046875,2056300
2021-09-30,401.489990234375,403.489990234375,390.4599914550781,390.739990234375,378.8414306640625,3779900
2021-10-01,391.6000061035156,393.69000244140625,383.1199951171875,392.42999267578125,380.4799499511719,3146600
2021-10-04,391.6199951171875,395.1499938964844,384.760009765625,387.010009765625,375.2250061035156,3074800
2021-10-05,389.3399963378906,396.010009765625,389.239990234375,393.42999267578125,381.44952392578125,3269400
2021-10-06,390.75,394.7799987792969,385.8399963378906,394.25,382.2445373535156,2809200
2021-10-07,396.760009765625,408.1700134277344,396.7099914550781,404.70001220703125,392.3763427734375,2813700
2021-10-08,406.4100036621094,409.1199951171875,402.6400146484375,408.4599914550781,396.0217590332031,2012200
2021-10-11,408.0,411.2200012207031,404.2099914550781,404.989990234375,392.6575012207031,2164200
2021-10-12,405.1099853515625,408.3800048828125,402.30999755859375,403.239990234375,390.96075439453125,2415700
2021-10-13,403.3399963378906,405.30999755859375,398.1099853515625,403.54998779296875,391.2613220214844,3021800
2021-10-14,425.6600036621094,433.5,417.79998779296875,420.3599853515625,407.5594482421875,6038800
2021-10-15,422.04998779296875,430.489990234375,421.5,428.07000732421875,415.0346374511719,3312000
2021-10-18,428.0,428.0,423.8399963378906,424.6199951171875,411.689697265625,2232800
2021-10-19,426.8299865722656,427.82000732421875,423.3999938964844,424.3800048828125,411.4570007324219,1616800
2021-10-20,427.0,435.5299987792969,426.8399963378906,435.0899963378906,421.84088134765625,2764000
2021-10-21,435.5,442.5,435.0799865722656,442.2799987792969,428.8119812011719,2465100
2021-10-22,440.8399963378906,449.2900085449219,440.4599914550781,449.1600036621094,435.4823913574219,2736200
2021-10-25,450.0,452.6400146484375,446.44000244140625,449.489990234375,435.80242919921875,3553500
2021-10-26,450.489990234375,457.7099914550781,447.5899963378906,454.6400146484375,440.79559326171875,3103900
2021-10-27,454.6400146484375,460.44000244140625,453.4800109863281,453.4800109863281,439.6709289550781,3520400
2021-10-28,453.0,457.8999938964844,452.5199890136719,455.44000244140625,441.5711975097656,1672600
2021-10-29,454.4100036621094,461.3900146484375,453.05999755859375,460.4700012207031,446.4480895996094,2497800
2021-11-01,461.82000732421875,465.760009765625,451.17999267578125,454.1099853515625,440.28173828125,2203100
2021-11-02,456.260009765625,456.44000244140625,450.3800048828125,452.0400085449219,438.2747497558594,2600000
2021-11-03,450.4200134277344,457.5199890136719,447.0400085449219,457.3299865722656,443.4036560058594,2438200
2021-11-04,457.6000061035156,458.510009765625,452.1600036621094,456.760009765625,442.8509826660156,2517300
2021-11-05,457.8299865722656,461.5199890136719,454.5799865722656,455.80999755859375,441.929931640625,2905000
2021-11-08,456.8500061035156,464.19000244140625,454.30999755859375,462.6199951171875,448.53253173828125,2279900
2021-11-09,462.6199951171875,464.4700012207031,460.2900085449219,464.3500061035156,450.2099304199219,2657800
2021-11-10,465.3900146484375,466.0,456.6300048828125,459.8999938964844,445.8953857421875,2818200
2021-11-11,460.0,460.8500061035156,455.44000244140625,457.3900146484375,443.4618225097656,2246800
2021-11-12,460.6700134277344,461.0,457.0799865722656,458.989990234375,445.01312255859375,2609500
2021-11-15,458.0,458.2099914550781,450.5,450.79998779296875,437.0724792480469,2849600
2021-11-16,452.989990234375,458.3500061035156,449.3699951171875,449.6199951171875,435.92840576171875,3383800
2021-11-17,450.3900146484375,453.9599914550781,448.7300109863281,448.95001220703125,435.27886962890625,2281500
2021-11-18,448.7300109863281,452.80999755859375,447.1099853515625,449.4700012207031,435.78302001953125,2073800
2021-11-19,448.1300048828125,449.45001220703125,439.5,440.0,426.6014099121094,3536100
2021-11-22,442.82000732421875,443.75,437.3900146484375,437.5400085449219,424.21630859375,2598700
2021-11-23,436.010009765625,447.5199890136719,436.0,447.1300048828125,433.5143127441406,2857000
2021-11-24,446.6400146484375,450.9800109863281,445.6400146484375,450.1600036621094,436.4519958496094,2248800
2021-11-26,444.9200134277344,448.17999267578125,438.2099914550781,439.9100036621094,426.51409912109375,2480600
2021-11-29,443.55999755859375,453.0799865722656,440.54998779296875,452.0,438.2359924316406,4079700
2021-11-30,447.05999755859375,451.3500061035156,441.25,444.2200012207031,430.69287109375,7435400
2021-12-01,452.8900146484375,455.9200134277344,444.1400146484375,444.3399963378906,430.8092041015625,4325500
2021-12-02,443.1499938964844,447.8900146484375,439.2200012207031,446.0199890136719,432.43804931640625,4738700
2021-12-03,447.7699890136719,454.44000244140625,445.1700134277344,449.32000732421875,437.0584411621094,3038300
2021-12-06,452.1499938964844,461.7799987792969,451.5199890136719,460.1099853515625,447.5539245605469,4721500
2021-12-07,462.75,465.75,460.2300109863281,464.7300109863281,452.04791259765625,3105200
2021-12-08,466.0899963378906,470.1700134277344,462.489990234375,468.8599853515625,456.065185546875,3228300
2021-12-09,468.5299987792969,474.4800109863281,467.3599853515625,473.32000732421875,460.4035339355469,2977400
2021-12-10,472.0,478.4800109863281,471.010009765625,478.2300109863281,465.1794738769531,2572300
2021-12-13,477.0199890136719,480.260009765625,474.010009765625,478.1400146484375,465.09197998046875,2724800
2021-12-14,479.75,483.0400085449219,477.17999267578125,479.4599914550781,466.3759460449219,3018000
2021-12-15,480.6000061035156,495.3999938964844,480.1400146484375,494.3800048828125,480.8887939453125,4188600
2021-12-16,494.010009765625,496.9599914550781,490.1099853515625,492.8599853515625,479.4102478027344,4080800
2021-12-17,491.4200134277344,493.1300048828125,486.3800048828125,487.1199951171875,473.8268737792969,5707200
2021-12-20,482.0,485.010009765625,475.260009765625,483.7300109863281,470.5294189453125,3145600
2021-12-21,487.0199890136719,489.0,482.20001220703125,487.2099914550781,473.9144592285156,2536000
2021-12-22,487.1499938964844,495.45001220703125,485.8999938964844,494.1300048828125,480.6455993652344,1687500
2021-12-23,495.0,498.1499938964844,492.80999755859375,495.3800048828125,481.8614501953125,1706500
2021-12-27,498.67999267578125,500.29998779296875,496.6400146484375,499.5,485.8691101074219,1349400
2021-12-28,502.0,505.32000732421875,500.3999938964844,502.94000244140625,489.2151794433594,1495500
2021-12-29,504.7799987792969,507.2200012207031,502.0,505.5799865722656,491.7831115722656,1573900
2021-12-30,507.92999267578125,509.2300109863281,503.6499938964844,504.42999267578125,490.66448974609375,1309800
2021-12-31,504.1400146484375,506.8699951171875,502.0400085449219,502.1400146484375,488.43707275390625,1695400
2022-01-03,500.0,502.8999938964844,493.04998779296875,502.2799987792969,488.5732116699219,3033600
2022-01-04,503.20001220703125,503.75,490.8800048828125,490.8999938964844,477.50372314453125,3908100
2022-01-05,494.7699890136719,497.0,489.69000244140625,489.69000244140625,476.32672119140625,3921100
2022-01-06,480.0,484.1400146484375,463.1199951171875,469.6499938964844,456.8336181640625,6555200
2022-01-07,467.69000244140625,467.9700012207031,455.54998779296875,458.6000061035156,446.085205078125,5494200
2022-01-10,456.0,465.8599853515625,454.44000244140625,465.0,452.3105163574219,5831800
2022-01-11,467.20001220703125,470.45001220703125,460.6700134277344,469.0,456.2013854980469,3332800
2022-01-12,468.9700012207031,475.32000732421875,466.3399963378906,473.7200012207031,460.7926025390625,3502300
2022-01-13,475.8900146484375,476.54998779296875,465.9800109863281,467.42999267578125,454.6741943359375,3005300
2022-01-14,469.8900146484375,473.1700134277344,465.0799865722656,468.69000244140625,455.89984130859375,3665400
2022-01-18,465.1700134277344,465.7099914550781,458.3500061035156,460.989990234375,448.40997314453125,3938800
2022-01-19,468.0,475.489990234375,461.510009765625,462.5199890136719,449.898193359375,4030900
2022-01-20,464.3800048828125,471.6300048828125,462.0,463.0,450.3650817871094,3228600
2022-01-21,463.5,470.7900085449219,461.07000732421875,461.1700134277344,448.58502197265625,4273200
2022-01-24,458.07000732421875,464.1400146484375,448.1300048828125,462.2699890136719,449.6549987792969,4780700
2022-01-25,454.07000732421875,459.489990234375,447.2699890136719,456.8399963378906,444.37322998046875,3428900
2022-01-26,458.45001220703125,463.8800048828125,453.45001220703125,458.42999267578125,445.9197998046875,4435900
2022-01-27,458.0799865722656,468.67999267578125,457.010009765625,461.6000061035156,449.00335693359375,3508100
2022-01-28,461.3999938964844,466.2799987792969,455.0799865722656,466.05999755859375,453.34161376953125,3364400
2022-01-31,465.0,473.17999267578125,464.3999938964844,472.57000732421875,459.6739501953125,3500500
2022-02-01,475.0,475.0,462.75,468.4100036621094,455.62750244140625,3148600
2022-02-02,469.05999755859375,481.9800109863281,469.05999755859375,479.7799987792969,466.68719482421875,3026800
2022-02-03,498.6499938964844,500.17999267578125,483.57000732421875,488.7699890136719,475.431884765625,4370900
2022-02-04,481.75,489.6300048828125,480.19000244140625,483.1700134277344,469.9847412109375,3066400
2022-02-07,484.9100036621094,487.260009765625,481.29998779296875,483.70001220703125,470.500244140625,2937200
2022-02-08,481.3500061035156,495.6700134277344,481.3500061035156,493.4100036621094,479.94525146484375,3534700
2022-02-09,497.0,500.92999267578125,496.2900085449219,498.1000061035156,484.5072937011719,2818100
2022-02-10,492.239990234375,494.2200012207031,485.07000732421875,486.7200012207031,473.4378356933594,2626100
2022-02-11,484.67999267578125,490.42999267578125,476.44000244140625,478.1300048828125,465.08221435546875,2493800
2022-02-14,475.1099853515625,477.739990234375,469.3299865722656,474.3999938964844,461.4540100097656,2549500
2022-02-15,475.94000244140625,481.1700134277344,475.20001220703125,478.2300109863281,465.1794738769531,3001000
2022-02-16,475.5,481.7300109863281,471.3999938964844,480.04998779296875,466.9498291015625,2651800
2022-02-17,478.1700134277344,479.2900085449219,468.8900146484375,470.3399963378906,457.50482177734375,2403100
